collateral_bnb,debt_fiat,price_current,volatility_estimate,liquidation_probability,label
34.671775908183,13542.308139070907,565.02481679162,0.47023916339743227,0.7365,1.0
46.81847999977623,4606.198302995804,134.7414442309506,0.23310013304306595,0.6555,1.0
17.05443909934621,8092.970917366644,650.365459132863,0.43970449783510973,0.8005,1.0
79.67751580728887,48428.63419744248,873.7439650302358,0.3738730659854401,0.681,1.0
26.144307755460872,1188.2512634347063,102.51426388715372,0.3032235715661557,0.057,0.0
15.437801479071043,2139.0272045465613,243.96820988295164,0.7380985357793464,0.685,1.0
24.71058895414436,10399.217330744825,566.1911098047894,0.5165585284658059,0.8365,1.0
84.22280816204675,21152.680790859926,604.8678934187792,0.27565328641620523,0.016,0.0
33.08710943021337,8162.427233835646,409.0171106497834,0.4615860704571997,0.5455,1.0
68.63638196363942,1886.6431684597383,125.14103199508672,0.31233201914225656,0.0,0.0
85.65532210250835,34494.43921443179,769.240085994855,0.6788832059132794,0.5555,1.0
7.866692225811708,515.8160866168133,318.6326064206287,0.5415297162547141,0.019,0.0
76.52593807728648,30979.197938031783,680.1195717107212,0.9473656010666001,0.804,1.0
30.835780091265104,7117.224682703585,603.2320669698826,0.686994043945393,0.358,0.0
21.740574181985867,2872.4505628751936,487.75427421393283,0.8121381664213254,0.248,0.0
68.92125510005192,16121.942256269393,631.2605529505286,0.46804493332006125,0.121,0.0
90.98868261105005,41329.82773334009,725.5348695735958,0.8035835573376011,0.7875,1.0
29.572418950368302,14204.991628537642,615.0198861513658,0.7878263419350608,0.921,1.0
56.92649715789348,3715.519359012501,601.772888892414,0.9927143154794413,0.092,0.0
29.05442797356421,3232.074202433672,492.469972171378,0.7289359049564315,0.12,0.0
55.47313001407016,17001.885008094294,487.0310702249037,0.9329225081952237,0.7985,1.0
62.22401686236862,17753.877617766953,541.8693865264725,0.8935324964841356,0.714,1.0
61.07250534013897,10506.014495278148,506.8701209404358,0.934984228815612,0.472,0.0
62.39228232731032,18189.78473038686,495.1221258763128,0.6585335681230013,0.6595,1.0
13.594471242530657,2951.534156273341,289.33306408937216,0.3791880813927779,0.8115,1.0
69.38469291171329,15320.410967970969,752.3541289500122,0.6680218212246258,0.1695,0.0
67.5075606023843,6884.2031942122785,219.65722201855397,0.9373379405891995,0.625,1.0
68.29055340946663,7244.244887100901,917.8393804014908,0.9784148365494565,0.096,0.0
7.499648218596763,4021.159204035139,662.3615896949427,0.9569336043632468,1.0,1.0
44.73920035717385,4517.986540300515,144.0106112109473,0.552872323118567,0.792,1.0
40.9626096913684,13594.18459571127,693.0988297734286,0.8434641817133499,0.607,1.0
8.762477215955593,3145.7783212085646,425.3628353552355,0.5908488754572212,1.0,1.0
22.314555996891393,5542.99199924573,936.7883599425808,0.7533808563620654,0.206,0.0
44.15216691662388,27379.77798522736,942.4679378407371,0.5452296480113552,0.692,1.0
74.31634035482242,43343.97038078543,861.3355436675619,0.44205708110551933,0.694,1.0
23.782501490767856,10509.153633841379,611.0640117765569,0.5535484628298015,0.829,1.0
82.99201602147866,47236.79407618242,927.2599221746901,0.44558379167798184,0.5315,1.0
54.6252487453724,9088.2201967568,684.8273701655729,0.5385427688877973,0.035,0.0
76.06612634994329,11376.742303025678,887.6161499239994,0.7421481869720059,0.055,0.0
47.30834273535203,2716.2857768906015,244.04787934402813,0.3605985161686877,0.0,0.0
49.96950311968012,33959.30165300517,913.7622820880833,0.74137237346221,0.8925,1.0
62.00996699902606,17314.004013843514,695.4316251089207,0.25889589810997604,0.0065,0.0
92.80426375576585,17638.630255451597,372.94653082485075,0.2012740642557863,0.0185,0.0
49.23207688314971,5848.5500030611265,998.0321744628102,0.38643574915318957,0.0,0.0
52.91288805701827,17806.557361596548,718.1955706190258,0.36188791364314216,0.16,0.0
60.239496656400206,22493.95296326166,917.5744522186559,0.8665240483199141,0.5225,1.0
73.7777622160428,3881.4575485582513,105.02696887931573,0.8048330759508486,0.6115,1.0
7.277848515074808,1657.6651401900215,597.1045685942672,0.7331108985698203,0.3735,0.0
51.617175108345016,5991.244032079536,741.2793612154327,0.7650023233994943,0.061,0.0
48.21099976168375,720.3186985265594,112.36320020684026,0.7303893232144953,0.0215,0.0
92.17632992533328,58877.78759748455,786.3033026105647,0.8611609165793888,1.0,1.0
49.40130738559048,18744.457779797052,686.3033738508822,0.6271163142975469,0.5735,1.0
46.88522141596367,9485.308896590717,347.28368823342674,0.2141142878684093,0.1435,0.0
96.22377885461673,54497.860863229325,720.0504517129738,0.8906527387042245,0.9375,1.0
45.11258871372807,5042.181623130476,217.81093509724946,0.5763390614568676,0.4695,0.0
18.170354589176828,8589.412881154796,841.6334788919258,0.9427407365819622,0.754,1.0
21.769920668298255,9426.589823497081,879.6026055326537,0.9144032175167855,0.6695,1.0
9.609235079863716,1196.9003618581264,536.9292372506475,0.519472162922846,0.0205,0.0
0.15675611296855055,29.114768724305794,556.6979511534894,0.946458353039197,0.4575,0.0
43.251371533948145,15246.47482466197,461.84892477971636,0.2468672646331994,0.787,1.0
76.94733387169232,13683.917883925407,410.8005866834199,0.7298641691303915,0.481,0.0
73.37329763570361,16447.23075568431,885.6084509681028,0.7451929870106904,0.1825,0.0
3.311693871504735,893.9703876251197,374.38585820878563,0.8721044356756429,0.8865,1.0
57.04129206904389,4366.205218158875,462.56501066895254,0.5771553725877224,0.009,0.0
15.512884228806252,3326.365522210675,369.9246668000611,0.39245245800939926,0.4295,0.0
94.11352084799326,40653.78882376151,691.0414847134538,0.2353432072280799,0.2935,0.0
16.819763464453512,4592.006212534968,832.7964980004243,0.5738325979608183,0.152,0.0
62.70125784797841,3499.893950417245,247.90224424972715,0.5626198155226543,0.042,0.0
32.69121238018928,4695.545481084644,329.2682643057086,0.48510903898462426,0.244,0.0
64.19197646383878,8284.31335030353,193.69693767586978,0.7091378132313129,0.797,1.0
41.28463378676111,7711.606806962512,244.16556132420294,0.625104543612205,0.903,1.0
75.98834092540883,25205.1727106163,466.19346201014366,0.292443497411343,0.648,1.0
23.144844620253,3365.394733266379,798.2886607382251,0.23849629093490476,0.0,0.0
90.58860610613459,14213.281536714441,587.4561414720233,0.9125371465854277,0.3275,0.0
50.07094396640388,4168.732547053112,147.94865009844705,0.7937365584098572,0.6855,1.0
75.633705456514,31693.242636159946,662.5780747155804,0.5705565341146649,0.693,1.0
84.98804612098259,7387.474867080436,815.773751999488,0.5968370938688177,0.0015,0.0
99.882978234385,9386.14306942939,454.1210214189067,0.2915635740259638,0.0,0.0
22.47217199283643,1228.1322464291395,320.5113412349499,0.41080883393274487,0.0005,0.0
28.760552114989142,8059.664089608608,787.5439553773789,0.8598201173736233,0.432,0.0
25.11826536451564,1863.7161276446257,121.51561506483293,0.3010724733156869,0.363,0.0
26.36084608276229,17751.228304147215,834.0319219741602,0.28343738054651785,1.0,1.0
58.28622967978381,8025.8737204113595,823.8336233897799,0.6465097719539206,0.0255,0.0
99.35290006226971,42843.149303839855,899.1873376247869,0.8722515949573149,0.6405,1.0
99.02878090056618,6781.964703994412,180.53194656126217,0.5032970142907884,0.157,0.0
52.72464581309454,4141.26181264151,196.9826337141624,0.7166996418170484,0.3905,0.0
63.93881830544092,8551.04131749722,885.4775415344292,0.9217165994487535,0.1125,0.0
86.01105731579044,14354.53500543995,527.7364904459789,0.9130044111542033,0.4035,0.0
93.30005249950517,12231.84272407,453.1046566697785,0.5742992547149846,0.102,0.0
20.465676670221438,8051.833952522095,615.9642086173292,0.43646595811134836,0.5895,1.0
52.901318721351046,4697.278570864735,152.72476314079603,0.6587069773721377,0.644,1.0
83.30042176068507,32665.425928799606,679.3445529064727,0.9393588076191455,0.7715,1.0
30.38988745579571,14138.98193731967,950.5748382304582,0.7446908288198548,0.579,1.0
44.03692334379863,11119.321924667054,708.1479047503466,0.964137824877298,0.496,0.0
98.5635480410496,14443.136788303998,518.0816010782652,0.6633296740328327,0.1805,0.0
98.50616500241502,10308.09743136726,964.7928897503398,0.21697845613893307,0.0,0.0
90.62007039544164,13757.071795610615,719.6647725130721,0.558339304661712,0.0245,0.0
79.86498964832295,3200.3199088900383,151.26439213905985,0.9226197907069513,0.313,0.0
26.986137022208297,15778.813263831098,703.0418786318185,0.2270116193879325,1.0,1.0
32.15292239931203,4091.7991472503645,153.72627647764833,0.6943949322738954,1.0,1.0
54.77355583636699,13935.728594632252,376.50689451097116,0.5023434148437893,0.708,1.0
56.12165971874502,20474.81623996362,654.1151323624456,0.5229045372285575,0.516,1.0
50.599731653770995,8951.344986539887,294.0544145681771,0.6540603624721948,0.667,1.0
63.703360963638985,4711.435517354496,134.37026613486918,0.5292606722148433,0.516,1.0
40.89146996103558,15699.587474155898,656.1583199018982,0.9361124916850094,0.7815,1.0
74.94249831582174,7080.004334251646,357.2715545947099,0.4429543492547969,0.019,0.0
33.4216376551877,16128.907008795382,579.6678019052783,0.8074251181187455,1.0,1.0
33.13463199494063,7409.76965069387,335.03102101415897,0.2736635948990871,0.5045,1.0
12.809873592993618,2534.833683892363,717.785962235931,0.4662747434850343,0.0265,0.0
18.952349781889037,8333.11059689854,906.1312520437336,0.3262983789916467,0.1205,0.0
85.06703580424363,10471.503548903584,177.90832251607776,0.37585965765311347,0.657,1.0
44.683605624186114,28272.107591779513,807.6868169092827,0.6515964291084069,0.9035,1.0
22.8639918766281,2132.7610856617484,240.48554960831413,0.47363047646334194,0.1385,0.0
75.9581758922365,13937.175055237622,396.46880846138004,0.23900226150178688,0.0185,0.0
55.44271446910426,7770.5442389790305,421.6287662424611,0.8907221241818954,0.4095,0.0
2.2134855411870196,241.83105618706705,285.6789901164348,0.740315302059604,0.3935,0.0
31.70450958793785,1439.7999608686387,167.71090677673374,0.9641722651725135,0.371,0.0
17.782440971021973,1723.5312835866512,791.6378322365316,0.8403581999955416,0.0425,0.0
65.62169881218577,22027.833395312256,814.264785345948,0.6474983832121746,0.357,0.0
27.575600958962262,12454.328959010061,997.1499613402214,0.5682995737006342,0.3655,0.0
6.5881832430733684,4246.813770569837,941.1438240957945,0.9572876311431873,0.8835,1.0
5.588005420847159,1350.3026707754243,491.17818104634017,0.5391857678196781,0.405,0.0
58.21455706607563,4416.884597343505,220.04921308759594,0.6359190512582815,0.248,0.0
2.2701732248385533,111.35650661095126,109.63000721757268,0.4669889599076446,0.247,0.0
84.89433210229527,34227.57454582859,578.3657846474352,0.42450671016823227,0.7175,1.0
15.624172213801835,6294.950949551768,874.5097697495631,0.8764442063583522,0.603,1.0
60.695976886023445,10691.389695006083,341.11336562246834,0.3976097331958913,0.2725,0.0
44.5243339982735,2854.4942549101975,279.0472311892622,0.3152384527429939,0.0,0.0
44.340866971067065,2320.8335663554676,495.05803459374005,0.7824311800653576,0.017,0.0
7.2725345217685815,5242.507524729202,904.1795208570109,0.8729270164943899,0.9315,1.0
80.29494979620034,12240.571417814017,506.50644859340014,0.9421782902735929,0.405,0.0
89.31594322684994,24175.1664953472,750.441615397943,0.7336133530461,0.3545,0.0
1.2005650716844236,115.37015658463854,516.273589157224,0.4787031216767134,0.0015,0.0
17.942557152142065,3789.234336559887,435.6629932986498,0.6085428704422219,0.4305,0.0
90.40002846066834,29320.04157315643,496.8208490465282,0.349015766421513,0.5485,1.0
54.99441191872582,26752.237414251005,791.5604794060414,0.3696825214006121,0.4635,0.0
15.088953866996192,8717.792628091514,778.9654502902088,0.9170090056379516,0.9085,1.0
20.35876621565497,3132.563771805468,488.5823607538603,0.8790694244841337,0.374,0.0
66.0326257992877,7562.495009953855,340.85568288579896,0.4231818426056444,0.044,0.0
72.50920054246262,13458.95377648021,225.2143351753707,0.5043350154892586,1.0,1.0
59.98273817713554,2686.651064474098,101.23272493770854,0.9670337062546184,0.621,1.0
95.31952315326133,13971.872871165866,201.93182476596073,0.5135877379796954,0.8265,1.0
49.45695400581153,6856.977810737589,248.1897386727082,0.4619557837974066,0.447,0.0
30.09716402303842,5113.19056514215,720.9440118829798,0.3604931723331336,0.002,0.0
47.77556770658207,32679.223909455304,836.1242892358803,0.5261239923627399,1.0,1.0
36.030662737294435,9441.784636096483,763.251099608088,0.49089688331205344,0.1,0.0
22.519147678201165,9830.428928003541,750.9094904821197,0.7878462893304887,0.7275,1.0
4.691728609079992,1357.7857158410488,994.888553251707,0.47759189709119404,0.0335,0.0
35.28602810715591,18131.76998191796,966.3379653888915,0.5666500518748296,0.5145,1.0
71.16979383620325,12310.730607253265,341.962475616313,0.45708746756118845,0.34,0.0
1.9419365072318617,132.44745460887304,230.59067459352104,0.4555000772165538,0.036,0.0
43.97393346927288,8806.616600588735,237.96841414211937,0.4009810973972763,1.0,1.0
64.43653920484185,11998.335290319126,906.0460036401545,0.5984904153440098,0.028,0.0
61.07937050651329,5072.170778272252,192.11216316020577,0.5432180992710589,0.287,0.0
77.68717874528272,3897.6025681438455,406.1297519932784,0.2460586621944615,0.0,0.0
81.07091959441377,28645.523857017768,577.3118755789652,0.9444411940957953,0.81,1.0
71.19941150984684,20734.38994428585,652.1054533148688,0.4790373460513516,0.2545,0.0
10.369489844860468,3430.714983077833,636.1593740333873,0.8060374689560157,0.6475,1.0
47.55474215603564,23965.210783531566,807.7669499259323,0.925543095335845,0.8135,1.0
60.38025515301211,24971.98371499699,614.5239371884902,0.2091168542118263,0.382,0.0
24.632047277064217,17583.76374428841,865.9418853982845,0.29865270394976795,1.0,1.0
4.350926582912973,573.3327061790362,176.1672016649663,0.35243850341366384,0.799,1.0
22.43667305551709,6716.075918891447,873.0689082041296,0.9086481779200299,0.452,0.0
45.543950733090625,18549.134384156983,631.0028446993032,0.6365341460705746,0.735,1.0
41.45163887355463,1956.2002376334046,300.63930926531543,0.44875411576725777,0.0005,0.0
17.74903143458345,3516.1851312138274,979.96886982808,0.23529406726206573,0.0,0.0
82.45911271408093,34681.37909846042,945.7608463559468,0.2283970727836917,0.008,0.0
92.57609820679879,35453.93292944931,861.1532395063404,0.6620107749610886,0.423,0.0
20.214697073366253,8918.263072852375,920.4365220521241,0.7624987212703493,0.5625,1.0
92.96433426516545,18835.27482641745,443.92754894077586,0.5084554404789161,0.2975,0.0
1.8843098216005645,333.95536572221835,305.02438520463056,0.43007190590187183,0.4855,0.0
92.50375102342385,19967.938025548894,264.61347549330867,0.8452445821866721,1.0,1.0
95.1976861290827,19367.022520205537,886.3839716598255,0.8924342582988884,0.248,0.0
1.3039811152909278,405.0974300495998,843.968214010978,0.5067872456426393,0.1375,0.0
76.32562774799713,11679.959568473765,982.8445450014437,0.7985541800151172,0.0675,0.0
97.02313709972735,20942.040530473554,863.4268913086873,0.8955620871123511,0.2665,0.0
90.59963165989605,50952.23866167937,669.1293225338412,0.5044552965545567,1.0,1.0
97.07394510350169,2870.5877558395932,228.05357578439504,0.328589553617231,0.0,0.0
55.077318219194176,3560.1148376832257,248.36278451880733,0.49473479276356874,0.029,0.0
7.907798374550289,1747.5786410377275,526.3295741167382,0.24976762514656878,0.0135,0.0
84.99394086072311,21480.620265464193,791.0159780299291,0.22845645385602956,0.0,0.0
61.421442755320264,8000.530760379739,255.94785115997695,0.8599163898989235,0.659,1.0
61.51220074441008,47902.66442562901,923.9657571359674,0.8822131100867576,1.0,1.0
41.783635624882756,18770.994138965845,715.4116574381703,0.7178583685400217,0.7665,1.0
57.227013454458806,8819.038136430041,381.07818140177756,0.8853719435359906,0.5385,1.0
15.442619930702842,8481.984262629487,897.1836329444952,0.9483732110745364,0.807,1.0
74.00302565395842,35651.217178811254,638.7673313628467,0.7491498232200173,0.9105,1.0
7.594229004419079,1568.1234958661714,759.8426338226138,0.9293100089331554,0.3525,0.0
73.00509862767483,20805.39786789009,446.8979856300019,0.9356658488318794,0.84,1.0
84.91294442022291,21615.40943541912,454.19548538199473,0.4195692028967347,0.4035,0.0
47.299620888692374,3425.5306874363087,111.35581343332335,0.959953227898241,0.8445,1.0
51.03205356909923,4862.353811400776,584.1118204795084,0.9870754394055294,0.18,0.0
31.29020586491562,15952.86044739167,784.7171252504801,0.4238063763578892,0.611,1.0
96.9489125141862,65113.87139317601,971.9420622279434,0.7019618269408212,0.818,1.0
73.33913500849857,40756.79793929615,903.0041530374137,0.37615909497875083,0.4805,0.0
36.961956474704465,1633.866383655025,178.29198221747947,0.5150042592866582,0.0335,0.0
17.56325788467721,3813.573842760665,982.4681083211276,0.699246807914458,0.0885,0.0
22.036001260988925,3378.853250234205,234.53262010076548,0.2299506602243483,0.3445,0.0
46.445836382394006,3727.451088866349,137.00286855287473,0.7171322751497848,0.68,1.0
94.26258319140236,61122.80638329523,774.0368519214028,0.5888339661435937,1.0,1.0
